Id,Label,comp,sic,coarseSIC,sales
9359,SAFEWAY INC,SAFEWAY,5411,6,11414.16560872396
9361,SAGA CORP,SA,5812,6,485.3223317464193
9364,SAGE ENERGY CO,SEENERGY,1311,1,13.4599996805191
9369,ST JOE MINERALS CORP,STJOEMINERALS,1220,1,793.7076721191406
9371,ST JOSEPH LIGHT & POWER,STJOSEPHLP,4931,4,44.50166702270508
9377,ST LOUIS-SAN FRAN RAILWAY,STLOUISSANFRANRAILWAY,4011,4,357.9603373209636
9380,ST PAUL COS,STPAULCOS,6331,7,1375.409006754557
9381,ST REGIS CORP,STREGIS,2621,3,1979.54096476237
9382,SALANT CORP,SALANT,2320,3,223.0373306274414
9384,SALEM CORP,SALEM,3540,3,89.44000085194905
9388,SAMBO'S RESTAURANTS,SAMBOSRESTAURANTS,5812,6,479.2776718139648
9391,SAN CARLOS MILLING CO INC,SANCARLOSMILLING,100,0,5.209000110626221
9392,ENOVA CORP,ENOVA,4931,4,523.1049982706705
9394,SAN JUAN RACING ASSN,SANJUANRACINGASSN,7948,8,37.6043332417806
9395,SANDERS ASSOCIATES INC,SANDERSASSOCIATES,3812,3,153.150665918986
9396,SANDGATE CORP,SANDGATE,6172,7,29.38266690572103
9402,MOVIE STAR INC,MOVIESTAR,2340,3,59.66666690508524
9404,SANTA FE INDUSTRIES,SANTAFEIND,4011,4,1847.703013102214
9405,SANTA FE INTERNATIONAL,SANTAFE,8711,8,516.033327738444
9408,SANTA FE PACIFIC CORP,SANTAFEPAC,4011,4,2086.542989095052
9411,HILLSHIRE BRANDS CO,HILLSHIREBRANDS,2013,3,3060.800659179688
9414,SARGENT INDUSTRIES INC-CA,SARGENTINDCA,3560,3,20.45800018310547
9415,SARGENT INDUSTRIES INC-DEL,SARGENTINDDEL,3713,3,47.90266640981039
9416,SARGENT-WELCH SCIENTIFIC,SARGENTWELCHSCI,5040,5,76.00233364105225
9427,SAUL (B.F.) REAL ESTATE INV,SAULBFREALESTATEINV,6798,7,37.90633296966553
9428,SAUNDERS SYSTEMS INC,SAUNDERSSYS,7510,8,115.537000020345
9429,SAV-A-STOP INC,SAVSTOP,5122,5,182.918664932251
9430,SAV-ON-DRUGS INC,SAVONDRUGS,5912,6,386.543332417806
9432,SAVANNAH ELECTRIC & POWER CO,SAVANNAHELPWR,4911,4,84.86900011698405
9434,SAVIN CORP,SAVIN,5040,5,211.3719984690348
9436,SAXON INDUSTRIES,SAXONIND,2621,3,520.586669921875
9445,SCANA CORP,SCANA,4931,4,418.0973332722982
9451,SCHAEFER (F.&M.) CORP,SCHAEFERFM,2082,3,195.7413330078125
9455,SCHEIB (EARL) INC,SCHEIBEARL,7500,8,33.46866671244303
9457,SCHENUIT INVESTMENTS INC,SCHENUITINVESTMENTS,6799,7,47.68333276112875
9459,SCHERING-PLOUGH,SCHERINGPLOUGH,2834,3,964.9629974365234
9461,HART HOLDINGS INC-OLD,HART,3630,3,37.60599994659424
9462,SCHILLER INDUSTRIES,SCHILLERIND,3690,3,13.37900010744731
9463,SCHLITZ (JOS.) BREWING CO,SCHLITZJOSBREWING,2082,3,949.4203287760416
9465,SCHLUMBERGER LTD,SCHLUMBERGER,1389,1,2196.647013346354
9466,SCHOLASTIC CORP,SCHOLASTIC,2731,3,101.7496655782064
9468,SCHOOL PICTURES INC,SCHOOLPICTURES,7384,8,26.69066635767619
9471,SCHRADER (ABE) CORP,SCHRADERABE,2330,3,33.56233310699463
9474,SCHWAB SAFE INC,SCHWABSAFE,3490,3,7.883666634559631
9482,SCIENCE MANAGEMENT CORP,SCICEMNEMENT,8742,8,19.05399990081787
9483,SCIENTIFIC-ATLANTA INC,SCIATLANTA,3663,3,70.15733369191487
9502,SCOA INDUSTRIES INC,SCOAIND,5331,6,695.3210016886393
9504,SCOPE INDUSTRIES,SCOPEIND,2040,3,21.84333340326945
9507,SCOTT & FETZER CO,SCOTTFETZER,3630,3,390.8173344930013
9514,SCOTT PAPER CO,SCOTTPAPER,2621,3,1539.631011962891
9522,SCOTTY'S INC,SCOTTYS,5211,6,115.4560000101725
9523,SCOVILL INC,SCOVILL,3634,3,675.1669972737631
9529,SCRIVNER INC,SCRIVNER,5141,5,404.8415031433105
9530,SCURRY-RAINBOW OIL LTD,SCURRYRAINBOWOIL,1311,1,20.15000009536743
9532,SEA CONTAINERS LTD  -CL A,SEACONTAINERS,4011,4,92.24500115712483
9538,SEABOARD CORP,SEABOARD,9997,9,308.2260030110677
9540,SEABOARD WORLD AIRLINES,SEABOARDWORLDAIRLINES,4512,4,146.152333577474
9543,SEAFIRST CORP,SEAFIRST,6020,7,452.6623306274414
9548,SEAGRAM CO LTD,SERAM,3652,3,1227.912333170573
9554,SEALECTRO CORP,SEALECTRO,3679,3,21.7350001335144
9555,SEALED AIR CORP,SEALEDAIR,3081,3,41.30666653315226
9558,SEAPORT CORP,SEAPORT,5013,5,20.77166668574015
9560,SEARLE (G.D.) & CO,SEARLEGD,2834,3,786.4459991455078
9562,SEARS INDUSTRIES INC,SEARSIND,7200,8,51.60000038146973
9565,SEASON-ALL INDUSTRIES INC,SEASONALLIND,3442,3,40.36466693878174
9566,SEATRAIN LINES,SEATRAINLINES,4400,4,422.0436731974284
9567,SEAWAY FOOD TOWN INC,SEAWAYFOODTWN,5411,6,251.5983352661133
9577,SECURITY PACIFIC CORP,SECURITYPAC,6020,7,1424.534332275391
9581,SEDCO INC,SEDCO,1381,1,352.440668741862
9587,SEISCOM DELTA INC,SEISCOMDELTA,1382,1,31.54766623179118
9590,INTRICON CORP,INTRICON,3842,3,56.13000043233236
9594,SELIGMAN & ASSOCIATES,SELIGMNASSOCIATES,1531,2,12.52599998315175
9595,SELIGMAN & LATZ INC,SELIGMNLATZ,7200,8,181.2583351135254
9599,SEMTECH CORP,SEMTECH,3674,3,13.96300029754639
9611,SERVICE CORP INTERNATIONAL,SERVICE,7200,8,89.1713326772054
9616,SERVISCO,SERVISCO,7200,8,77.01100031534831
9617,SERVO CORP OF AMERICA,SERVOOFAMER,3743,3,7.462666710217793
9618,SERVOMATION CORP,SERVOMATION,5960,6,418.0353342692057
9619,SERVOTRONICS INC,SERVOTRONICS,3621,3,7.684666752815247
9620,SETON CO,SETON,3100,3,52.7436663309733
9625,745 PROPERTY INVESTMENTS,745OPERTYINVESTMENTS,6798,7,36.91300010681152
9626,SEVEN-UP CO,SEVENUP,2086,3,181.5173327128092
9629,SHAER SHOE CORP,SHAERSHOE,3140,3,11.01966667175293
9630,SHAKESPEARE CO,SHAKESPEARE,3949,3,104.8193333943685
9631,SHAKLEE CORP,SHAKLEE,2834,3,230.7450040181478
9634,SHAPELL INDUSTRIES,SHAPELLIND,1531,2,201.1446698506673
9643,SHAW INDUSTRIES INC,SHAWIND,2273,3,125.2169990539551
9645,SHAWMUT CORP,SHAWMUT,6020,7,188.3516693115234
9646,SHEARSON LOEB RHOADES,SHEARSONLOEBRHOADES,6211,7,191.4850006103516
9653,SHELL OIL CO,SHELLOIL,1311,1,10134.96508789063
9655,SHELL TRANSPORT AND TRADING,SHELLTRANSPORTANDTRADING,2911,3,18723
9656,SHELLER-GLOBE,SHELLERGLOBE,3714,3,539.2059961954752
9658,SHELTER RESOURCES,SHELTERRESOURCES,6512,7,76.34600003560384
9659,SHENANDOAH CORP,SHENANDOAH,2300,3,24.46249985694885
9660,SHENANDOAH OIL CORP,SHENANDOAHOIL,1311,1,36.16666682561239
9662,SHEPMYERS INVESTMENT CO,SHEPMYERSINVESTMENT,3140,3,51.82649993896484
9667,SHERWIN-WILLIAMS CO,SHERWINWILLIAMS,2851,3,1045.848002115885
9670,SHERWOOD MEDICAL INDS INC,SHERWDMEDICALINDS,3841,3,123.6380004882813
9680,SHOPWELL INC,SHOPWELL,5411,6,269.9403317769368
9682,SHOWBOAT INC,SHOWBOAT,7990,8,26.5476663907369
9683,SHULMAN TRANSPORT ENTERPRISE,SHUNTRANSPORTENTERISE,4700,4,67.77166557312012
9687,SIEGEL (HENRY I) CO INC,SIEGELHENRYI,2300,3,113.3514995574951
9691,SIERRA PACIFIC POWER CO,SIERRAPACPWR,4931,4,143.8299986521403
9692,SIERRA PACIFIC RES-OLD,SIERRAPACRES,4931,4,143.8299986521403
9697,SIERRACIN CORP,SIERRACIN,3728,3,21.96333360671997
9698,SIFCO INDUSTRIES,SIFCOIND,3724,3,31.84599955876668
9700,SIGMA INSTRUMENTS,SIGMAINSTRS,3679,3,31.62133359909058
9705,SIGNAL COS,SIGNALCOS,3724,3,2995.95937093099
9708,SIGNODE CORP,SIGNODE,3490,3,528.6806615193685
9709,SIKES CORP  -CL A,SIKES,3250,3,23.7093334197998
9712,SIGMOR CORP  -CL A,SIGMOR,5500,6,401.8383356730143
9722,SILO INC,SILO,5700,6,81.13500118255615
9729,SILVERCREST CORP,SILVERCREST,2451,3,65.46500047047932
9731,SIMCO STORES,SIMCO,5661,6,8.879666487375895
9733,SIMKINS INDUSTRIES,SIMKINSIND,2631,3,60.46099853515625
9734,SIMMONDS PRECISION PRODS INC,SIMMONDSECISIONODS,3829,3,75.45666694641113
9737,SIMMONS CO,SIMMONS,2510,3,482.3506673177083
9740,SIMPLEX INDUSTRIES INC,SIMPLEXIND,2600,3,18.23999993006388
9746,BICOASTAL CORP,BICOASTAL,3690,3,2289.566660563151
9751,SITKIN SMELTING & REFINING,SITKINSMELTINGREFINING,3341,3,25.91666666666667
9755,SKELLY OIL CO,SKELLYOIL,2911,3,899.7660217285156
9756,SKIL CORP,SKIL,3540,3,167.9156672159831
9761,SKYLINE CORP,SKYLINE,2451,3,381.1960016886393
9766,SLATTERY GROUP INC,SLATTERY,9995,9,216.6936664581299
9770,SMART & FINAL IRIS CP,SMARTFINALIRIS,5411,6,346.9419987996419
9771,SMITH (A.O.),SMITHAO,3630,3,717.7586669921875
9772,SMITH INTERNATIONAL INC,SMITH,2890,3,371.4696655273438
9775,SMITHKLINE BECKMAN CORP,SMITHKLINEBECKMN,2834,3,855.2923329671224
9776,SMITH'S TRANSFER CORP,SMITHSTRANSFER,4210,4,203.6350008646647
9777,SMUCKER (JM) CO,SMUCKERJM,2033,3,133.392333984375
9778,SNAP-ON INC,SNAPON,3420,3,258.4816691080729
9783,KEYCORP,KEY,6020,7,294.2773348490397
9793,SOLA BASIC INDUSTRIES INC,SOLABASICIND,3679,3,113.1669998168945
9796,SOLID STATE SCIENTIFIC,SOLIDSTATESCI,3674,3,27.08999967575073
9799,SOLITRON DEVICES INC,SOLITRONDEVICES,3674,3,24.47133350372314
9810,SONAT INC,SONAT,4922,4,853.3876749674479
9811,SONDERLING BROADCASTING CORP,SONDERLINGBROADCASTING,4833,4,32.98933362960815
9812,SONESTA INTL HOTELS  -CL A,SONESTAHTL,7011,8,105.5803337097168
9815,SONOCO PRODUCTS CO,SONOCOOD,2650,3,285.7543296813965
9818,SONY CORP,SONY,3600,3,1971.373667399089
9819,SOO LINE CORP,SOOLINE,4011,4,219.2729975382487
9822,SORG PAPER CO,SORGPAPER,2621,3,56.60600026448568
9826,SOUNDESIGN CORP,SOUNDESIGN,3651,3,143.6433334350586
9827,SOUTH ATLANTIC FINL CORP,SOUTHATLANTICFINL,6211,7,17.91849952936172
9828,SOUTH CAROLINA ELEC & GAS CO,SOUTHCAROLINAELGS,4931,4,418.0973332722982
9829,SOUTH CAROLINA NATL CORP,SOUTHCAROLINANATL,6020,7,97.46733283996582
9831,SOUTH JERSEY INDUSTRIES INC,SOUTHJERSEYIND,4924,4,110.807998975118
9837,SOUTHDOWN INC,SOUTHDOWN,3241,3,180.3506666819254
9838,SOUTHEAST BANKING CORP,SOUTHEASTBKING,6020,7,294.8633295694987
9842,SOUTHEASTERN PUBLIC SVC CO,SOUTHEASTERNPUBLICSVC,5900,6,93.80466651916504
9843,SOUTHERN AIRWAYS INC,SOUTHERNAIRWAYS,4512,4,162.7299982706706
9848,SOUTHERN CALIFORNIA GAS CO,SOUTHERNCALIFORNIAS,4924,4,1452.527496337891
9850,SOUTHERN CO,SOUTHERN,4911,4,2588.336008707682
9857,SIGCORP INC,SIG,4931,4,120.0506674448649
9858,SOUTHERN INDUSTRIES CORP,SOUTHERNIND,3290,3,94.7853323618571
9860,SOUTHERN NATURAL GAS CO,SOUTHERNNAT,4923,4,718.1915054321289
9861,SOUTHERN NEW ENG TELECOMM,SOUTHERNENGTELOMM,4813,4,593.292002360026
9864,NORFOLK SOUTHERN RAILWAY CO,NORFOLKSOUTHERNRAILWAY,4011,4,1143.361999511719
9867,SOUTHERN UNION CO,SOUTHERNUNION,4924,4,499.5256627400716
9872,7-ELEVEN INC,7ELEVEN,5412,6,2576.136342366537
9878,SOUTHLAND ROYALTY CO,SOUTHLANDROYALTY,1311,1,156.1863333384196
9879,SOUTHMARK CORP,SOUTHMARK,6532,7,26.51733303070068
9882,SOUTHWEST AIRLINES,SOUTHWESTAIRLINES,4512,4,53.62999963760376
9885,SOUTHWEST BANCSHARES,SOUTHWESTBANCSHARES,6020,7,173.685001373291
9889,SOUTHWEST FOREST INDUSTRIES,SOUTHWESTFORESTIND,2621,3,583.6023381551107
9890,SOUTHWEST GAS HOLDINGS INC,SOUTHWESTGS,4923,4,130.0873324076335
9902,SOUTHWESTERN ELECTRIC PWR CO,SOUTHWESTERNELPWR,4911,4,270.8135013580322
9903,SOUTHWESTERN ELEC SERVICE,SOUTHWESTERNELSERVICE,4911,4,21.04633331298828
9904,SOUTHWESTERN ENERGY CO,SOUTHWESTERNENERGY,4923,4,30.52800011634827
9906,SOUTHWESTERN PUBLIC SVC CO,SOUTHWESTERNPUBLICSVC,4911,4,295.6729965209961
9911,C & S SOVRAN CORP,CSSOVRAN,6020,7,177.5763333638509
9918,SPARTAN FOOD SYSTEMS INC,SPARTANFOODSYS,5812,6,72.51633389790852
9922,SPARTON CORP,SPARTON,3679,3,69.8203337987264
9926,SPECIALTY RESTAURANTS,SPECIALTYRESTAURANTS,5812,6,53.89000002543131
9928,SPECTOR INDUSTRIES,SPECTORIND,4210,4,252.6629981994629
9929,SPECTRA-PHYSICS,SPECTRAPHYSICS,3826,3,53.27766672770182
9934,SPECTRO INDUSTRIES INC,SPECTROIND,5122,5,153.4219977060954
9940,STAR STRUCK LTD,STARSTRUCK,5063,5,7.827000061670939
9943,SPENCER COS INC,SPENCERCOS,5661,6,64.2723331451416
9944,SPENCER FOODS INC,SPENCERFOODS,2011,3,471.1360041300456
9946,SPERRY & HUTCHINSON CO,SPERRYHUTCHINSON,2273,3,701.8103383382162
9947,SPERRY CORP,SPERRY,3570,3,3699.604675292969
9955,SPLENTEX INC,SPLENTEX,2300,3,16.81233334541321
9962,SPRAGUE ELECTRIC CO,SUEEL,3670,3,146.0139999389648
9963,SPRINGS INDUSTRIES  -CL A,SINGSIND,2211,3,638.6856638590494
9965,SQUARE D CO,SQUARED,3613,3,622.1549987792969
9967,SQUIBB CORP,SQUIBB,2834,3,1264.948018391927
9968,STA-RITE INDUSTRIES,STARITEIND,3561,3,106.53533299764
9975,STAFFORD-LOWDON INC,STAFFORDLOWDON,2750,3,45.28299999237061
9977,STALEY CONTINENTAL INC,STALEYCONTINENTAL,5141,5,1049.979334513346
9981,STANADYNE INC,STANADYNE,3430,3,290.6980018615723
9984,STANDARD ALLIANCE INDUSTRIES,STANDARDALLIANCEIND,3460,3,83.2919994990031
9985,STANDARD BRANDS PAINT CO,STANDARDBRANDSPAINT,5200,6,150.3973337809245
9989,STANDARD CONTAINER CO,STANDARDCONTAINER,3412,3,45.05466683705648
9990,STANDARD COOSA-THATCHER,STANDARDCOOSATHATCHER,2200,3,119.4859987894694
9998,STANDARD METALS CORP,STANDARDMETALS,1000,1,7.4633333136638
10000,STANDARD MOTOR PRODS,STANDARDMTRODS,3690,3,95.710999806722
10001,STANDARD OIL CO,STANDARDOIL,2911,3,3873.500020345052
10002,CALATLANTIC GROUP INC,CALATLANTIC,1531,2,91.25399971008301
10004,STANDARD PRODUCTS CO,STANDARDOD,3714,3,157.2853336334229
10005,STANDARD REGISTER CO,STANDARDREGISTER,2761,3,191.7813351949056
10006,PITTWAY CORP/DE  -CL A,PITTWAYDE,3669,3,26.10000038146973
10008,STANDEX INTERNATIONAL CORP,STANDEX,3585,3,213.0643310546875
10012,STANGE CO,STANGE,2030,3,50.33733336130778
10013,ENESCO GROUP INC,ENESCO,5190,5,172.4640007019043
10014,STANLEY AVIATION CORP,STANLEYAVIATION,3728,3,2.765333334604899
10016,STANLEY BLACK & DECKER INC,STANLEYBLACKDECKER,3540,3,653.4486694335938
10017,STANRAY CORP,STANRAY,3743,3,47.69950008392334
10021,STANWOOD CORP,STANWD,2250,3,79.13999970753987
10030,STARRETT (L.S.) CO  -CL A,STARRETTLS,3420,3,67.23333326975505
10031,STARRETT CORP,STARRETT,1531,2,119.1463340123494
10035,STATE STREET CORP,STATESTREET,6020,7,158.0830014546712
10039,STAUFFER CHEMICAL CO,STAUFFERCH,2810,3,1220.291325887044
10043,STEEGO CORP,STEEGO,9995,9,185.4706675211588
10045,STEELMET INC,STET,5090,5,138.7216663360596
10056,STEPAN CO,STEPAN,2840,3,109.8929996490479
10060,STERCHI BROTHERS STORES INC,STERCHIBROS,5712,6,41.09466679890951
10066,STERLING DRUG INC,STERLINGDRUG,2834,3,1197.984008789063
10067,STERLING ELECTRONICS,STERLINGELT,5065,5,50.34133338928223
10068,STERLING EXTRUDER CORP,STERLINGEXTRUDER,3559,3,9.480000138282776
10075,STERNDENT CORP,STERNDENT,3350,3,170.0416666666667
10081,STEVCOKNIT INC,STEVCOKNIT,2250,3,71.84899965922038
10082,STEVENS (J.P.) & CO,STEVENSJP,2211,3,1537.329315185547
10088,STEWART-WARNER CORP,STEWARTWARNER,3812,3,300.0569966634114
10091,STOKELY VAN CAMP INC,STOKELYVANCAMP,2086,3,504.1499938964844
10092,STONE & WEBSTER INC,STOEBSTER,8711,8,155.9326667785645
10093,STONE CONTAINER CORP,STNCONTAINER,2631,3,268.2773335774739
10095,STOP & SHOP COS,STOPSHOPCOS,5411,6,1616.195007324219
10097,STORAGE TECHNOLOGY CP,STORETEC,3572,3,194.8253332773844
10109,STRIDE RITE CORP,STRIDERITE,3140,3,109.2626667022705
10114,STRUTHERS WELLS CORP,STRUTHERSWELLS,3443,3,60.48733361562093
10120,STUDEBAKER-WORTHINGTON INC,STUDEBAKERWORTHINGTON,3560,3,1275.420664469401
10127,SUAVE SHOE CORP,SUAVESHOE,3140,3,67.59566688537598
10131,SUBURBAN PROPANE GAS CORP,SUBURBANOPANEGS,5900,6,373.693000793457
10143,SUMMIT ENERGY INC,SUMMITENERGY,1311,1,2.83200000723203
10147,SUMMIT ORGANIZATION INC,SUMMITORGANIZATION,2300,3,62.10533332824707
10150,SEQUA CORP  -CL A,SEQUA,3724,3,340.9303334554036
10151,SUN CITY INDUSTRIES,SUNCITYIND,5140,5,53.98300011952718
10153,SUN ELECTRIC CORP,SUNEL,3825,3,110.7540016174316
10156,SUNOCO INC,SUNOCO,2911,3,6432.926961263021
10159,SUNAIR SERVICES CORP,SUNAIRSERVICES,700,0,8.782000144322714
10160,SUNBEAM CORP,SUNBEAM,3634,3,1182.473317464193
10162,SUNDANCE OIL,SUNDANCEOIL,1311,1,13.0593333641688
10163,SUNDSTRAND CORP,SUNDSTRAND,3728,3,658.791005452474
10173,SUNSHINE-JR STORES,SUNSHINEJR,5412,6,81.22566731770833
10174,SUNSHINE MINING & REFINING,SUNSHINEMININGREFINING,1044,1,57.56599966684977
10180,BOATMENS SUNWEST INC,BOATMENSSUNWEST,6020,7,84.79900169372559
10182,SUPER FOOD SERVICES INC,SUPERFOODSERVICES,5141,5,622.0189946492513
10187,SUNTRUST BANKS INC,SUNTRBKS,6020,7,152.8213335673014
10190,SUPERVALU INC,SUPERVALU,5141,5,2586.685974121094
10191,SUPERCRETE LTD,SUPERCRETE,3241,3,21.62400007247925
10195,SUPERIOR INDUSTRIES INTL,SUPERIORIND,3714,3,66.41599973042806
10197,SUPERIOR OIL CO,SUPERIOROIL,1311,1,572.5230026245117
10198,SUPERIOR GROUP OF COS INC,SUPERIOROFCOS,2300,3,50.43566672007243
10199,SUPERMARKETS GEN HLDG  -CL A,SUPERMKTSGEN,5411,6,1799.503662109375
10206,SUPRON ENERGY CORP,SUONENERGY,1311,1,32.17666641871134
10207,SUPRONICS CORP,SUONICS,2844,3,1.530000030994415
10212,SUSQUEHANNA CORP,SUSQUEHANNA,3080,3,108.1223347981771
10215,SWANK INC,SWANK,3100,3,107.6313343048096
10227,SYBRON CORP  -OLD,SYBRON,3843,3,592.6480051676432
10228,SYCOR INC,SYCOR,3575,3,54.86966673533122
10236,SYNALLOY CORP,SYNALLOY,3317,3,50.02333323160807
10243,SYNTEX CORP,SYNTEX,2834,3,324.0413335164388
10247,SYSCO CORP,SYSCO,5140,5,713.0989990234375
10262,SYSTEMS ENGINEERING LABS,SYSENGINEERINGLABS,3571,3,34.57599973678589
10265,SYSTRON-DONNER CORP,SYSTRONDONNER,3825,3,57.3646666208903
10276,TEC INC,TEC,3679,3,11.83999999364217
10277,TECO ENERGY INC,TECOENERGY,4931,4,346.8803354899089
10280,TGC INC-OLD,TGC,3944,3,75.65733369191487
10287,T.I.M.E. DC INC,TIMEDC,9995,9,159.8456687927246
10292,TNP ENTERPRISES INC,TNPENT,4911,4,121.4296658833822
10298,TRE CORP,TRE,3728,3,81.78533426920573
10301,TRW INC,TRW,3714,3,3326.735026041667
10307,TTS INC,TTS,7370,8,31.46833308537801
10312,TAB PRODUCTS,TABOD,2522,3,58.19400056203207
10320,TAFT BROADCASTING CO,TAFTBROADCASTING,4833,4,138.1366659800211
10323,TALLEY INDUSTRIES INC,TALLEYIND,3312,3,398.9306666056315
10326,TAMBRANDS INC,TAMBRANDS,2670,3,161.9329999287923
10327,TAMPA ELECTRIC CO,TAMPAEL,4931,4,346.8803354899089
10331,BOMBAY CO INC,BOMBAY,5712,6,38.18933296203613
10332,RS LEGACY CORP,RSLEGACY,5731,6,916.771006266276
10333,TANDYCRAFTS INC,TANDYCRAFTS,5940,6,146.3043333689372
10334,TANNETICS INC,TANNETICS,3585,3,62.5019998550415
10345,TASTY BAKING CO,TASTYBAKING,2050,3,161.2993342081706
10352,TAYLOR WINE INC,TAYLORWINE,2080,3,35.79399967193604
10357,TECH OPS INC,TECHOPS,8734,8,89.90433438618977
10359,TECH-SYM CORP,TECHSYM,3679,3,21.24866644541423
10368,TECHNICAL PUBLISHING CO,TECHNICALPUBLISHING,2741,3,24.93450021743774
10369,TECHNICAL TAPE INC,TECHNICALTAPE,2670,3,67.21133295694987
10370,TECHNICARE CORP,TECHNICARE,3841,3,140.5616671244303
10371,TECHNICOLOR INC,TECHNICOLOR,7819,8,129.563668568929
10373,TECHNICON CORP,TECHNICON,3826,3,244.2586657206217
10374,PULSE ELECTRONICS CORP,PULSEELT,3679,3,23.9566666285197
10386,TECUMSEH PRODUCTS CO,TECUMSEHOD,3585,3,664.8880004882813
10390,TEJON RANCH CO,TEJONRANCH,100,0,21.30266642570496
10391,TEKTRONIX INC,TEKTRONIX,3825,3,613.5933380126953
10398,TCC INDUSTRIES INC,TCCIND,5190,5,101.9343325297038
10402,TELECOR INC,TELOR,7359,8,73.44700050354004
10405,ALLEGHENY TECHNOLOGIES INC,ALLEGHENYTECHS,3350,3,2196.305369059245
10407,TELEFLEX INC,TELEFLEX,3841,3,48.24366696675619
10413,TELEPROMPTER CORP,TELEOMPTER,4841,4,128.4613335927328
10417,MARLTON TECHNOLOGIES,MARLTONTECHS,7389,8,23.14499982198079
10419,TELEX CORP,TELEX,3575,3,136.4290002187093
10440,TENNA CORP,TENNA,3663,3,54.17400042215983
10443,TENNECO INC,TENNECO,3714,3,7597.500040690104
10445,TENNESSEE FORGING STEEL CORP,TENNESSEEFORGINGSTL,3310,3,26.23199987411499
10447,TENNESSEE VALLEY AUTHORITY,TENNESSEEVALLEYAUTHORITY,4911,4,0
10449,TENNEY ENGINEERING  -CL B,TENNEYENGINEERINGB,3569,3,7.309999982515971
10451,AMERICAN INDEPENDENCE CORP,AMERNINDEPENDENCE,6324,7,4.30733335018158
10453,TERADYNE INC,TERADYNE,3825,3,71.06966590881348
10457,TERRA CHEMICALS INTL,TERRACHEMCLS,2870,3,137.2620000839233
10466,ANDEAVOR,ANDEAVOR,2911,3,1184.337677001953
10473,TETRA TECH INC  -OLD,TETRATECH,8711,8,28.10500001907349
10480,TEXACO CANADA INC,TEXACOCDA,2911,3,1628.18798828125
10482,TEXACO INC,TEXACO,2911,3,27659.94970703125
10484,UNITED AIRLINES INC,UTDAIRLINES,4512,4,148.4573338826497
10485,TEXAS AMERICAN BANCSHARES,TXAMERNBANCSHARES,6020,7,146.7733325958252
10488,TEXAS COMMERCE BANCSHARES,TXCOMMERCEBANCSHARES,6020,7,426.0883331298828
10490,TEXAS EASTERN CORP,TXEASTERN,4922,4,1863.526000976563
10491,TEXAS EASTERN TRANSMISSION,TXEASTERNTRANSMISSION,4923,4,2020.571990966797
10492,TEXAS ELECTRIC SERVICE CO,TXELSERVICE,4911,4,443.1349983215332
10494,TEXAS GAS RESOURCES CORP,TXGSRESOURCES,4922,4,1050.639668782552
10495,TEXAS GAS TRANSMISSION LLC,TXGSTRANSMISSION,4922,4,1125.637008666992
10498,TEXAS INDUSTRIES INC,TXIND,3241,3,187.8250001271566
10499,TEXAS INSTRUMENTS INC,TXINSTRS,3674,3,2084.971995035807
10501,PHOENIX RESOURCE COS,PHOENIXRESOURCECOS,1311,1,120.1983337402344
10502,TEXAS NEW MEXICO POWER CO,TXMEXICOPWR,4911,4,121.4296658833822
10503,TEXAS OIL & GAS CORP,TXOILGS,4922,4,588.0089925130209
10504,TEXAS PACIFIC LAND TRUST,TXPACLANDTR,6792,7,7.952000021934509
10506,TEXAS POWER & LIGHT CO,TXPWRLT,4911,4,694.2559967041016
10507,ENERGY FUTURE HOLDINGS CORP,ENERGYFUTURE,4911,4,1351.488327026367
10510,TEXASGULF INC,TEXASGULF,1400,1,521.813336690267
10511,TEXFI INDUSTRIES INC,TEXFIIND,2221,3,185.0079981486003
10516,TSX CORP,TSX,3663,3,10.7979998588562
10517,TEXSTAR CORP,TEXSTAR,3714,3,139.9119987487793
10519,TEXTRON INC,TEXTRON,3721,3,2886.68467203776
10520,THACKERAY CORP,THACKERAY,6532,7,2.625999987125397
10538,THIOKOL CORP,THIOKOL,2820,3,427.1823272705078
10539,THIRD NATIONAL CORP,THIRDNATIONAL,6020,7,112.1566670735677
10540,THOMAS & BETTS CORP,THOMASBETTS,3640,3,158.3699989318848
10541,THOMAS INDUSTRIES INC,THOMASIND,3560,3,168.8783334096273
10548,THOR ENERGY RESOURCES INC,THORENERGYRESOURCES,1311,1,11.80599991480509
10554,THREE D DEPARTMENT  -CL B,THREEDDEPARTMENTB,5700,6,23.94000005722046
10558,THRIFTY CORPORATION,THRIFTYORATION,5912,6,681.3119913736979
10561,TI-CARO INC,TICARO,2200,3,189.6060015360514
10562,TICOR,TICOR,6361,7,326.3313318888347
10565,TIDEWATER INC,TIDEWATER,4400,4,179.2986666361491
10566,TIDWELL INDUSTRIES,TIDWELLIND,2400,3,44.67766634623209
10570,TIFFANY INDUSTRIES,TIFFANYIND,2522,3,28.34300009409587
10571,TIGER INTERNATIONAL,TIGER,4512,4,541.5329920450846
10576,TIME WARNER INC-OLD,TIMEWARNER,7812,8,1328.54763285319
10580,TIMES MIRROR CO  -SER A,TIMESMIRRORSER,2711,3,1172.208679199219
10581,TIMKEN CO,TIMKEN,3562,3,988.1989898681641
10582,TIMPTE INDUSTRIES INC,TIMPTEIND,3713,3,29.41199970245361
10587,TISHMAN REALTY & CONSTRUCTN,TISHMNREALTYCONSTRUCTN,6500,7,72.63700024286906
